Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence
2020-05-05,46.2599983215332,47.150001525878906,44.65999984741211,44.83000183105469,39.23614883422852,29276200,45.35600051879883,43.17000026702881,42.28880012512207,44.05071446184039,43.22541520747876,0.8252992543616315,0.4202008691442241,0.4050983852174074,60.730148472079215,38.93000030517578,47.68000030517578,67.4285888671875,61.180957612537206,43.17000026702881,47.207430282759766,39.13257025129786,2.422856739589146,-0.0011140649703786,-512296600,46.84624946264504,-0.3113172911900719,10.7734135874479,2.018715007865476,8512689.965969061,41.34528743322687,1,0.99365234375,1,0.9999710325276436
2020-05-06,44.93000030517578,45.27000045776367,43.900001525878906,43.9900016784668,38.5009651184082,22659000,44.662001037597655,43.30750026702881,42.08460014343262,44.04137403362907,43.28205124236676,0.7593227912623064,0.4880252535678406,0.2712975376944658,62.234579165468546,39.630001068115234,47.68000030517578,54.16150339839802,63.19670032829785,43.30750026702881,47.254474541598704,39.36052599245891,2.4099995749337326,-0.0187374552370864,-534955600,46.82415889894694,-7.311414818676488,6.668282948775661,1.9734871372849476,8239871.719445691,43.60951627008491,1,0.96923828125,1,0.9999932053204984
2020-05-07,44.959999084472656,45.27000045776367,43.970001220703125,44.2400016784668,38.71976852416992,22160300,44.21600112915039,43.32700042724609,41.90920021057129,44.071932132834874,43.35301053392973,0.7189215989051476,0.534204522635302,0.1847170762698455,53.19548957543335,39.630001068115234,47.68000030517578,57.26709375484241,59.619062006809315,43.32700042724609,47.28908461010315,39.36491624438903,2.204999651227678,0.0056831095808385,-512795300,46.80475932699827,-4.798793810323443,0.8894030055117907,1.981042091428532,8620296.51227722,44.12941644871003,1,0.99658203125,1,0.9999988079489696
2020-05-08,45.310001373291016,46.220001220703125,44.97999954223633,46.18000030517578,40.41769027709961,19977400,44.82400131225586,43.47950038909912,41.83640022277832,44.39625031319501,43.562417183651654,0.8338331295433576,0.5941302440169132,0.2397028855264444,65.76292499237542,39.630001068115234,47.68000030517578,81.36645786133361,64.26501833819135,43.47950038909912,47.639502979707736,39.31949779849051,2.154999596732003,0.0438516851967762,-492817900,46.800559611820226,7.046826514922944,7.0716419233184835,2.0800012953043066,6323671.943110175,44.60937398367154,1,0.97119140625,1,0.999998569577201
2020-05-11,46.11000061035156,46.20000076293945,45.5099983215332,45.7400016784668,40.032596588134766,22258000,44.996001434326175,43.6285005569458,41.72240028381348,44.6029812924676,43.72371973882315,0.8792615536444472,0.65115650594242,0.2281050477020272,64.86319397904052,41.86000061035156,47.68000030517578,66.66668851487667,68.43341337701757,43.6285005569458,47.89217488623204,39.36482622765956,2.025714056832449,-0.0095279043698851,-515075900,46.792675580692176,1.9162223482265928,6.969138152264409,2.1318371646431187,6610965.642507979,49.873260079580774,1,0.5615234375,0,0.9184849649349168
2020-05-12,45.41999816894531,45.66999816894531,44.119998931884766,44.119998931884766,39.36345291137695,25439100,44.854000854492185,43.71300048828125,41.52720024108887,44.52867631391639,43.75307375312401,0.7756025607923789,0.6760457169124118,0.0995568438799671,56.01935272452022,42.220001220703125,47.68000030517578,34.798498713762115,60.94388169665748,43.71300048828125,47.943521851340535,39.48247912522197,2.0007141658238,-0.0354176363606187,-540515000,46.770159040961495,-1.583767276757253,3.983027609129741,2.115260681529639,6708157.527202462,50.20985656188878,1,0.88671875,1,0.9475260322805256
2020-05-13,43.7400016784668,43.869998931884766,41.59999847412109,41.93000030517578,37.4095573425293,30827900,44.44200057983399,43.78550052642822,41.33980026245117,44.12888000487938,43.61803127549822,0.5108487293811592,0.6430063194061613,-0.132157590025002,45.63218201808474,41.59999847412109,47.68000030517578,5.427660060382735,35.63094909634051,43.78550052642822,47.82826916323043,39.742731889626015,2.0,-0.0496373227499402,-571342900,46.7212436354926,-4.6828854164363225,3.582017735515386,2.021384318401102,6676439.08631413,48.754685138471125,0,0.5888671875,0,0.9999926089435868
2020-05-14,41.06999969482422,42.54999923706055,40.20000076293945,42.29999923706055,37.73966598510742,24856500,44.05400009155274,43.943000411987306,41.13740028381348,43.84751373290725,43.520399272650984,0.3271144602562685,0.5798279475761827,-0.2527134873199141,45.911948313790184,40.20000076293945,47.68000030517578,28.074847628844218,22.767002134329687,43.943000411987306,47.433035414329545,40.45296540964507,2.042142868041992,0.0088242053229627,-546486400,46.68550795418442,-4.385177142410734,8.045970851621643,1.7450175011711202,6777062.874639402,46.85479422712159,1,0.92822265625,1,0.9999979733108904
2020-05-15,42.380001068115234,43.0099983215332,41.84999847412109,42.0,37.47200775146485,22445600,43.21800003051758,43.88200035095215,40.97520027160645,43.56328085092152,43.40777710430647,0.1555037466150537,0.4949631073839569,-0.3394593607689032,44.48236960862028,40.20000076293945,47.68000030517578,24.06416239595642,19.188890028394457,43.88200035095215,47.46660891447352,40.297391787430776,1.9757142748151513,-0.0070921806730839,-568932000,46.65155737645876,-9.051538063128362,-2.8227699820580376,1.7923042817606845,6449706.992536859,42.28116355462063,1,0.93212890625,1,0.9999305026207193
2020-05-18,44.400001525878906,45.58000183105469,44.060001373291016,45.34000015258789,40.451927185058594,32026100,43.1379997253418,44.09000034332276,40.928200302124026,43.836622281947115,43.5509047375125,0.2857175444346183,0.4531139947940892,-0.1673964503594709,50.93011315787,40.20000076293945,47.68000030517578,68.71657358566776,40.28519453682279,44.09000034332276,47.4926128803876,40.68738780625791,2.127857208251953,0.0795238131568545,-536905900,46.63813641566542,-0.8745113930925252,10.101990812489747,1.701306268532424,6029607.082553024,39.28196659873154,0,0.8330078125,0,0.999998092420356
2020-05-19,45.54999923706055,46.630001068115234,43.93000030517578,43.93999862670898,39.20285415649414,21771600,43.10199966430663,44.23900032043457,40.96980026245117,43.8525263349874,43.57972650708261,0.272799827904798,0.417051161416231,-0.1442513335114329,40.63829627496825,40.20000076293945,47.68000030517578,49.99997450068508,47.59357016076975,44.23900032043457,47.30926484319252,41.16873579767662,2.1328574589320595,-0.0308778456366857,-558677500,46.61949683550068,-0.4079789427322566,7.275389670030519,1.5351322613789753,4930048.343573683,46.15978652583149,1,0.9560546875,1,0.9761259406062162
2020-05-20,44.619998931884766,45.58000183105469,44.56999969482422,45.369998931884766,40.47868728637695,19352400,43.78999938964843,44.40100021362305,41.00900024414062,44.08598365758699,43.71233927929017,0.3736443782968237,0.4083698047923496,-0.0347254264955258,47.141366442682106,40.20000076293945,47.150001525878906,74.38845469649559,64.36833426094947,44.40100021362305,47.341905582402894,41.460094844843205,2.113571984427317,0.032544386660644,-539325100,46.611870896798706,8.204146438521143,7.690476576374028,1.4704526843899228,5252667.405932155,46.35268782800922,0,0.9580078125,0,0.9999957083847452
2020-05-21,45.43999862670898,45.790000915527344,44.38999938964844,44.560001373291016,39.75601959228516,19130700,44.241999816894534,44.45650024414063,41.06060028076172,44.158909460002995,43.77512906403097,0.3837803959720247,0.4034519230282846,-0.0196715270562599,54.246418074001944,40.20000076293945,47.150001525878906,62.73381484504372,62.37408134740812,44.45650024414063,47.36353951168224,41.549460976599015,1.965714863368444,-0.0178531535742335,-558455800,46.59956562533698,5.342794744663726,2.554661889208365,1.453519633770808,5164193.983565556,45.538910414145406,0,0.74609375,0,0.999997019936138
2020-05-22,44.04999923706055,44.66999816894531,43.45000076293945,44.59999847412109,39.79170608520508,15406400,44.76199951171875,44.500000190734866,41.209000244140626,44.226769308328855,43.83623050181542,0.3905388065134332,0.4008692997253144,-0.0103304932118811,49.06790037387604,40.20000076293945,47.150001525878906,63.30931263553828,66.81052739235919,44.500000190734866,47.38723564699487,41.612764734474865,1.8585720062255875,0.0008976009783976,-543049400,46.58995491834546,6.190472557431148,1.9894784838597523,1.443617728130001,5665543.94774142,45.39134520175982,0,0.79248046875,0,0.9999727023020258
2020-05-26,45.7400016784668,46.29999923706055,45.470001220703125,45.90999984741211,40.96047592163086,20356500,44.875999450683594,44.59850025177002,41.36480026245117,44.4857278528032,43.989843045933696,0.4958848068695047,0.4198724011541525,0.0760124057153522,53.316948250616306,40.20000076293945,46.630001068115234,88.80246988287753,71.61519912115317,44.59850025177002,47.53921490870178,41.65778559483826,1.8021433694022064,0.029372229105594,-522692900,46.58566398123528,1.2571673862062926,4.4833893542856496,1.470357328465881,5744370.90292703,50.77780106529848,1,0.853515625,0,0.9985446001389214
2020-05-27,46.65999984741211,47.13999938964844,45.40999984741211,46.2400016784668,41.25490188598633,20788300,45.33600006103516,44.662000274658205,41.59980026245117,44.75561613367452,44.15652146315837,0.599094670516152,0.4557168550265524,0.1433778154895995,57.133799869860006,40.20000076293945,47.13999938964844,87.03173070210781,79.71450440684119,44.662000274658205,47.69004225795494,41.633958291361466,1.827857698713032,0.0071880163831734,-501904600,46.58345063174178,5.234417668733737,2.8241059001328006,1.514020991648371,5817017.012296085,47.88940128591831,0,0.70556640625,0,0.9999873646563814
2020-05-28,46.43000030517578,46.459999084472656,44.93000030517578,45.040000915527344,40.18427276611328,19698000,45.27000045776367,44.54100036621094,41.7644002532959,44.79936763857496,44.22196438555607,0.5774032530188862,0.4800541346250191,0.097349118393867,52.39234258724581,40.20000076293945,47.13999938964844,69.74065000475463,81.85828352991331,44.54100036621094,47.27765984689464,41.80434088552723,1.8442862374441984,-0.0259515726509644,-521602600,46.57414241361585,-0.7273485213276198,-5.099027003009482,1.3683297403418513,5822640.490307503,47.99348872581656,1,0.70556640625,0,0.7240719359605277
2020-05-29,44.81999969482422,45.68999862670898,44.369998931884766,45.470001220703125,40.567909240722656,25874700,45.45200042724609,44.49100036621094,42.011400299072264,44.90254203582544,44.314411558529926,0.5881304772955147,0.5016694031591183,0.0864610741363963,47.66601207360536,40.20000076293945,47.13999938964844,75.93662104602977,77.56966725096406,44.49100036621094,47.11342180967002,41.86857892275186,1.797143391200476,0.0095470758533564,-495727900,46.56546430654386,2.0421898998359556,-2.151925917218367,1.311210721729542,5025136.148833759,48.195053234086906,1,0.99853515625,1,0.9999989270932091
2020-06-01,45.31999969482422,46.45000076293945,44.79999923706055,46.27999877929688,41.29058456420898,19031000,45.78800048828125,44.64800033569336,42.24840026855469,45.11445845789797,44.46001061192007,0.6544478459778986,0.5322250917228745,0.1222227542550241,51.73298193062394,40.20000076293945,47.13999938964844,87.60805791744981,77.76177632274472,44.64800033569336,47.30560231982524,41.99039835156148,1.8657147543770944,0.0178138890883723,-476696900,46.56382357693864,3.766816956620755,7.278626411853617,1.32880099206594,4331681.620738922,45.5243948824911,1,0.9072265625,0,0.9996695604724838
2020-06-02,46.86000061035156,47.45000076293945,46.75,47.310001373291016,42.20954513549805,22319000,46.06800079345703,44.76950035095215,42.53980026245117,45.45223429103536,44.67112103868829,0.7811132523470761,0.5820027238477148,0.1991105284993612,60.64043661112323,40.20000076293945,47.45000076293945,98.06897393588362,87.20455096645439,44.76950035095215,47.681750685910615,41.857250015993685,1.8335718427385612,0.0222558906906216,-454377900,46.56881956301763,3.0494478992201923,5.414439053795306,1.4561251674792324,4205986.008219965,46.34934458767838,1,0.9990234375,1,0.9999982118117786
2020-06-03,48.0,49.400001525878906,47.95000076293945,49.2400016784668,43.93146896362305,23418000,46.66800079345703,44.990000343322755,42.89560028076172,46.034967735255584,45.00955664163484,1.0254110936207468,0.6706843978023213,0.3547266958184255,74.81331161053518,40.20000076293945,49.400001525878906,98.26087136800425,94.64596774044588,44.990000343322755,48.52315239723986,41.45684828940565,1.802857535226005,0.0407947632456711,-430959900,46.58745403794476,6.487889037852379,9.837161872157708,1.7665760269585546,3924542.187698627,45.97732261468326,1,0.76611328125,0,0.9997929965398052
2020-06-04,48.880001068115234,49.150001525878906,48.15999984741211,49.09999847412109,43.80656433105469,18731400,47.48000030517578,45.24550018310547,43.16880027770996,46.50651092585028,45.31255233293012,1.1939585929201613,0.7753392368258892,0.418619356094272,73.44826706241284,41.84999847412109,49.400001525878906,96.02645125172536,97.45209885187109,45.24550018310547,49.18935643820832,41.30164392800262,1.7121434892926903,-0.002843281875982,-449691300,46.601396235200134,9.014203987713689,11.616268698974942,1.971928127551424,4012903.086751275,46.691175066354184,0,0.83740234375,0,0.9996197701375072
2020-06-05,51.650001525878906,53.45000076293945,51.59999847412109,53.08000183105469,47.35748672485352,41328900,49.002000427246095,45.687500190734866,43.48460029602051,47.51781721895865,45.88791896242083,1.629898256537821,0.9462510407682756,0.6836472157695453,80.47303904082852,43.45000076293945,53.45000076293945,96.30001068115234,96.86244443362732,45.687500190734866,50.92587315947724,40.44912722199249,1.9400008065359935,0.0810591340248476,-408362400,46.679756821982714,16.73631054772575,19.98191640415474,2.619186484371187,5848632.276719872,47.006280758277974,1,0.99658203125,1,0.999997377555729
2020-06-08,54.720001220703125,55.36000061035156,53.459999084472656,54.7400016784668,48.83851623535156,33579400,50.694001007080075,46.11550025939941,43.80300033569336,48.62892252042144,46.54362879323904,2.085293727182396,1.1740595780510998,0.9112341491312964,78.48483993768863,43.45000076293945,55.36000061035156,94.79429941370248,95.70692044886005,46.11550025939941,52.73896992742511,39.49203059137371,1.84714344569615,0.0312735454059633,-374783000,46.75819659731116,18.280041318744477,18.53616569234111,3.31173483401285,6226464.556347153,48.76560320298994,1,0.76318359375,1,0.9997301797257594
2020-06-09,52.880001068115234,53.970001220703125,52.45000076293945,53.52000045776367,47.75004959106445,27276900,51.93600082397461,46.504500198364255,44.134400329589845,49.38139604924332,47.06039706468531,2.3209989845580097,1.403447459352482,0.9175515252055276,79.35048263378548,43.45000076293945,55.36000061035156,84.55079616992859,91.88170208826114,46.504500198364255,53.90355233621442,39.10544806051409,1.8178577423095708,-0.0222871973564998,-402059900,46.81123043923757,13.12618665020484,17.009179041983934,3.69952606892508,6256513.320456739,54.553016909452,1,0.8857421875,1,0.967161714221204
2020-06-10,53.5,53.5,50.59999847412109,50.650001525878906,45.1894645690918,31156800,52.21800079345703,46.831000328063965,44.39740036010742,49.57656612257187,47.32629369144039,2.250272431131478,1.5728124537082813,0.6774599774231966,64.86486718693448,43.45000076293945,55.36000061035156,60.45340768416485,79.93283442259863,46.831000328063965,54.36213790665164,39.29986274947629,1.909286226545062,-0.0536247927379911,-433216700,46.84531574164683,2.863525181455717,14.800550208705964,3.7655687892938383,6444735.219947893,53.85832216284709,1,0.69921875,0,0.9999982118117786
2020-06-11,47.52999877929688,48.84000015258789,46.09999847412109,46.18000030517578,41.20136642456055,39183000,51.63400115966797,47.04350032806396,44.56160034179688,49.05401753528016,47.24138307023561,1.8126344650445532,1.6207768559755358,0.1918576090690174,53.78150841468055,43.45000076293945,55.36000061035156,22.921910807828617,55.975371553974014,47.04350032806396,54.224052024162376,39.86294863196555,2.134286335536413,-0.0882527361508418,-472399700,46.837968494123,-5.947043298757604,10.13594078003235,3.590275848049208,7114613.165975622,54.14272034840564,1,0.87548828125,0,0.9999939207644434
2020-06-12,48.040000915527344,48.619998931884766,45.90999984741211,47.16999816894531,42.08463287353516,30978100,50.45200042724609,47.287000274658205,44.75440032958984,48.76416840199788,47.23609529976966,1.5280731022282197,1.6022361052260727,-0.074163002997853,55.74429705581223,44.369998931884766,55.36000061035156,25.47769617311989,36.28433822170444,47.287000274658205,54.11173681879547,40.46226373052094,2.2407150268554696,0.0214378054834827,-441421600,46.840842289103605,-11.134143666610996,11.51300004662408,3.4123682720686324,7243759.369161552,50.82055934252488,1,0.93115234375,0,0.9777105150547196
2020-06-15,45.34999847412109,47.7599983215332,44.75,47.13999938964844,42.05786895751953,27929300,48.93199996948242,47.544000244140626,44.88920028686523,48.51429624625181,47.22897708420513,1.285319162046683,1.5388527165901948,-0.2535335545435118,52.91607180744413,44.369998931884766,55.36000061035156,25.204731889996506,24.53477962364833,47.544000244140626,53.90157583186721,41.18642465641404,2.334286281040737,-0.0006359716018947,-469350900,46.84315865759831,-13.883818150864236,12.238093784877236,3.178787793863292,7238088.134734487,45.91109926093122,0,0.546875,0,0.9999816423126254
2020-06-16,49.56999969482422,49.75,47.2400016784668,48.20000076293945,43.00358963012695,26203400,47.86800003051758,47.6870002746582,45.06900032043457,48.465943094972985,47.30090476411137,1.1650383308616128,1.4640898394444786,-0.2990515085828658,54.49128878682177,44.369998931884766,55.36000061035156,34.849874850874514,28.510767637996963,47.6870002746582,53.963990586522975,41.41000996279343,2.397143500191825,0.0224862407088572,-443147500,46.85294435342403,-9.940208612334745,6.30789722259919,3.138495155932387,7075650.386761925,44.82541272684183,1,0.8916015625,1,0.9974084003602856
2020-06-17,48.0,48.130001068115234,46.59999847412109,46.630001068115234,41.60284805297852,19279400,47.06399993896484,47.82150039672852,45.19220031738281,48.18349047545641,47.25120819403758,0.9322822814188284,1.3577283278393486,-0.4254460464205201,53.58269424135595,44.369998931884766,55.36000061035156,20.56416552381964,26.872924088230207,47.82150039672852,53.87161227648691,41.77138851697013,2.402143750871932,-0.0325726072608566,-462426900,46.851767576276714,-7.936821987477549,6.12199027191398,3.025055939879196,7160195.5042112,45.29367740846048,1,0.60546875,0,0.999992847513226
2020-06-18,46.11000061035156,47.33000183105469,45.77000045776367,46.91999816894531,41.86158752441406,21478700,47.21199951171875,47.899000358581546,45.30580024719238,47.98910704368547,47.22667411810482,0.7624329255806543,1.2386692473876098,-0.4762363218069554,53.28797448426337,44.75,55.36000061035156,20.452384958660332,25.288808444451487,47.899000358581546,53.85588098524288,41.942119731920215,2.4192867279052748,0.006219109890357,-440948200,46.85216646068593,1.6024206558668874,3.4163528180540803,2.9784403133306663,7086534.603515019,45.11311802747829,1,0.95361328125,1,0.9999971391564482
2020-06-19,48.220001220703125,48.2599983215332,45.97999954223633,45.97999954223633,41.02293014526367,48899900,46.97399978637695,47.97000026702881,45.34840026855469,47.680013581924065,47.13432785322567,0.5456857286983947,1.1000725436497667,-0.554386814951372,49.32371690411059,44.75,55.36000061035156,11.592831964932111,17.536460815804016,47.97000026702881,53.79162705126169,42.148373482795925,2.464286531720844,-0.0200340721098138,-489848100,46.84071066362293,-2.5227870954051212,3.186710334790188,2.910813392116443,8697355.038562916,45.09580930682717,1,0.900390625,1,0.9999966621920748
2020-06-22,45.68999862670898,46.43999862670898,45.400001525878906,46.41999816894531,41.415489196777344,17565400,46.82999954223633,48.06100025177002,45.41420021057129,47.48616505685041,47.081414543278974,0.404750513571436,0.9610081376341006,-0.5562576240626647,47.93885317726823,44.75,55.36000061035156,15.739849885738858,15.928355603110424,48.06100025177002,53.71532010841932,42.40668039512072,2.4550004686628086,0.0095693482185621,-472282700,46.83873498219001,-1.5273679041693633,4.080716944150287,2.82715992832465,8562869.53541276,44.591212223983455,1,0.9677734375,1,0.9999990462097232
2020-06-23,46.900001525878906,47.220001220703125,46.5,46.70000076293945,41.665306091308594,18916600,46.529999542236325,48.10050029754639,45.493000259399416,47.36521670394103,47.05316167066123,0.3120550332797975,0.8312175167632401,-0.5191624834834425,43.63089116214719,44.75,55.36000061035156,18.378893975151616,15.237191941940852,48.10050029754639,53.702344800976356,42.498655794116424,2.362857818603517,0.0060319389280256,-453366100,46.838036895547944,-3.1120331457615613,1.7207600046896363,2.800922251714984,8625313.310184278,46.53513857532048,1,0.99755859375,1,0.9999991655469742
2020-06-24,45.90999984741211,45.959999084472656,44.25,44.5,39.702484130859375,27626900,46.10399932861328,48.01350021362305,45.5344002532959,46.92441413410395,46.864038583945586,0.060375550158362,0.6770491234422645,-0.6166735732839025,39.54545801336117,44.25,55.36000061035156,2.2502248988813425,12.122989586590595,48.01350021362305,53.78838067685383,42.23861975039226,2.460714885166715,-0.0471092232761877,-480993000,46.8209805373821,-4.567876944724524,-3.7629792718564814,2.8874402316153924,8514217.140413158,46.79452266660557,1,0.89013671875,0,0.9999986887770048
2020-06-25,44.04999923706055,45.2400016784668,43.68999862670898,45.16999816894531,40.30025100708008,19353600,45.75399932861328,48.02000007629395,45.62820022583008,46.65450398561801,46.73855410876038,-0.0840501231423758,0.5248292741253365,-0.6088793972677123,28.838935639977393,43.68999862670898,55.36000061035156,12.682084752948596,11.103734542327174,48.02000007629395,53.78106488229325,42.25893527029464,2.26071493966239,0.0150561386279846,-461639400,46.8125860695067,-3.7297529162272247,0.2886262228586123,2.88053240299965,8530146.624494117,46.77384748165524,1,0.98193359375,1,0.9994205185563808
2020-06-26,44.880001068115234,44.93999862670898,43.5,43.619998931884766,38.91735458374024,31518600,45.28199920654297,47.92749996185303,45.71760017395019,46.18765705427443,46.507550021584414,-0.3198929673099826,0.3558848258382727,-0.6757777931482554,20.07533310858504,43.5,53.970001220703125,1.1461214698569726,5.359477040562294,47.92749996185303,53.91587927082776,41.9391206528783,2.217143467494421,-0.0343147952156921,-493158000,46.78636699902299,-5.13266775521325,-4.06862159479342,2.9941896544873625,8583919.471361304,45.664306346166455,0,0.8916015625,0,0.9999945167951672
2020-06-29,43.810001373291016,44.58000183105469,43.540000915527344,44.31999969482422,39.54189300537109,17052100,44.86199951171875,47.82950000762939,45.73960014343262,45.90032515282055,46.34550925663922,-0.4451841038186686,0.1956710399068845,-0.6408551437255531,24.529335686927723,43.5,53.5,8.199996948242188,7.342734390349243,47.82950000762939,53.99299150383896,41.666008511419825,2.127857753208707,0.0160477024319176,-476105900,46.77545717109075,-4.5239089981825575,-4.235088885416005,3.0817457481047836,8694803.117234664,46.61437750676241,0,0.91357421875,0,0.9996586025171014
2020-06-30,43.43000030517578,44.970001220703125,43.15999984741211,44.720001220703125,39.89876937866211,22153600,44.46599960327149,47.7,45.81040016174316,45.71873685557171,46.225101253977286,-0.506364398405573,0.055263952244393,-0.561628350649966,30.98139288601614,43.15999984741211,49.75,23.672250943399504,11.006123120499543,47.7,54.016389359995785,41.38361064000422,2.048571995326452,0.0090253052489441,-453952300,46.76371235833406,-4.239827644301952,-5.474529861354183,3.1581946799978917,8699756.995154334,46.90613523312182,1,0.64404296875,0,0.9999983310946448
2020-07-01,44.4900016784668,45.380001068115234,43.66999816894531,43.709999084472656,38.99765396118164,17290100,44.30799942016601,47.42349987030029,45.86540016174317,45.40970027540263,46.03879738956954,-0.6290971141669104,-0.0816082610378676,-0.5474888531290427,39.818624155058515,43.15999984741211,49.75,8.34596698521414,13.4060716256186,47.42349987030029,53.93711532362205,40.90988441697853,1.8457148415701736,-0.0225850203188923,-471242400,46.75015463014348,-1.7752829562412198,-11.230711627722124,3.2568077266608815,8943765.742593814,44.49364631473175,1,0.57373046875,0,0.9999959466272526
2020-07-02,44.619998931884766,45.18999862670898,43.93000030517578,44.08000183105469,39.3277702331543,18216600,44.09000015258789,47.17250003814697,45.90440017700195,45.20513128396448,45.893701422272144,-0.6885701383076608,-0.2030006364918263,-0.4855695018158344,36.5769080608416,43.15999984741211,49.75,13.960576059794075,15.326264662802563,47.17250003814697,53.79999377822746,40.54500629806648,1.757857731410435,0.0084649451917619,-453025800,46.737722720272394,-2.413098034261163,-10.22402606735775,3.3137468700402453,8969141.525150785,44.40161751363533,1,0.5771484375,0,0.9999966621920748
2020-07-06,44.66999816894531,45.08000183105469,43.84000015258789,44.38999938964844,39.60434341430664,22692000,44.24400024414062,46.73799991607666,45.923200149536136,45.07972637714663,45.78231608652224,-0.7025897093756157,-0.3029184510685841,-0.3996712583070315,38.33757512105758,43.15999984741211,49.75,18.664636020582,13.657059688530062,46.73799991607666,52.85450688896197,40.62149294319136,1.6314293997628349,0.0070326121986536,-430333800,46.724185091661006,1.7652463929815232,-16.3715187295305,3.0582534864426507,8331059.647367793,45.441152080041775,1,0.9462890625,1,0.999970078232048
2020-07-07,43.900001525878906,44.0,43.11000061035156,43.2400016784668,38.57832336425781,17407600,44.02800064086914,46.16299991607666,45.913400192260745,44.796691808118965,45.59399650074036,-0.7973046926213954,-0.4017956993791464,-0.3955089932422489,29.12457815154113,43.11000061035156,48.2599983215332,2.5242937066355764,11.716501929003874,46.16299991607666,51.17449896325671,41.151500868896605,1.5364292689732142,-0.0259066845459298,-447741400,46.708840831052285,-2.4368186457445873,-21.00840271717379,2.505749523590028,8333074.619351743,45.615659249032426,1,0.79052734375,0,0.8365356523671846
2020-07-08,43.150001525878906,43.93000030517578,42.84000015258789,43.13999938964844,38.48910903930664,18291400,43.7120002746582,45.643999862670896,45.89740020751953,44.54181605143119,45.412218936955774,-0.8704028855245838,-0.4955171366082339,-0.3748857489163498,33.23726354648123,42.84000015258789,48.2599983215332,5.535043144099886,8.907990957105811,45.643999862670896,49.4532044191757,41.83479530616609,1.5000005449567515,-0.0023127262936292,-466032800,46.69240183972379,-3.533098810210289,-19.39462066392695,1.9046022782524024,8451422.117918193,43.93033112492126,1,0.74560546875,0,0.9999933245767334
2020-07-09,42.900001525878906,43.09999847412109,41.290000915527344,41.36000061035156,36.90100860595703,25882000,43.242000579833984,45.179499816894534,45.8252001953125,44.052305983572786,45.11205461646657,-1.0597486328937862,-0.6083634358653444,-0.4513851970284418,26.638668715703787,41.290000915527344,48.2599983215332,1.0043001560359537,3.0212123355904623,45.179499816894534,48.67084484558499,41.68815478820408,1.5207146235874716,-0.0412609829504074,-491914800,46.657871553877264,-5.376340707716687,-18.341560978592963,1.7456725143452274,8319268.182913497,42.76025801117858,1,0.826171875,1,0.9993730213687702
2020-07-10,41.119998931884766,42.709999084472656,41.09999847412109,42.650001525878906,38.05193710327149,18951000,42.95600051879883,45.00299987792969,45.72900024414062,43.836566836235264,44.92968031346008,-1.0931134772248186,-0.7053134441372392,-0.3878000330875794,36.40817559435301,41.09999847412109,47.220001220703125,25.3268358845669,10.622059728234236,45.00299987792969,48.63543834634977,41.370561409509605,1.47285761151995,0.0311895768010332,-472963800,46.638958094969595,-3.2441021909584755,-7.643999038478222,1.8162192342100405,7627915.367584143,41.98347590722027,1,0.607421875,0,0.9999699589372044
2020-07-13,42.97999954223633,43.290000915527344,42.22999954223633,42.65999984741211,38.06085586547852,20028300,42.61000061035156,44.777499961853025,45.652800216674805,43.65555653026247,44.76155583449357,-1.1059993042310907,-0.7854506161560095,-0.3205486880750812,34.09476647572747,41.09999847412109,47.220001220703125,25.49020707813029,17.273781039577703,44.777499961853025,48.40346356181852,41.15153636188753,1.474286488124303,0.0002344272256857,-452935500,46.61921214297466,-3.8972731832020657,-9.561158568164608,1.812981799982747,7444952.809215609,37.02039081918666,1,0.52734375,0,0.9999482672568316
2020-07-14,42.52999877929688,44.18999862670898,42.2599983215332,44.06999969482422,39.31884765625,21444100,42.77600021362305,44.623999977111815,45.67140022277832,43.71931701711813,44.71032945377731,-0.991012436659183,-0.8265629802566443,-0.1644494564025387,39.84555631980417,41.09999847412109,45.959999084472656,61.11112855371192,37.30939050546969,44.623999977111815,48.08503314532546,41.16296680889817,1.5550005776541571,0.0330520359225374,-431491400,46.605738749586074,1.9195143018940983,-6.512515346995029,1.7305165841068242,7352130.427532376,40.765574477329785,1,0.998046875,1,0.999998569577201
2020-07-15,45.02999877929688,45.09000015258789,44.209999084472656,44.630001068115234,39.81847381591797,17332400,43.07400054931641,44.44549999237061,45.66640022277832,43.859422255733065,44.70437920298753,-0.8449569472544667,-0.8302417736562089,-0.0147151735982578,50.574717295889265,41.09999847412109,45.380001068115234,82.47664613445733,56.359327255433165,44.44549999237061,47.47079944901627,41.420200535724945,1.4528576987130302,0.0127070882044226,-414159000,46.59733448323789,3.4538750569021337,-7.40663825376775,1.5126497283228313,7385261.7422365025,40.414844842079226,0,0.5771484375,0,0.9999512479395726
