Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence
2020-03-26,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,166.47439575195312,17062900,153.552001953125,168.32050018310548,189.2469995117187,160.6555440151698,171.01391278981075,-10.35836877464098,-10.978478134456251,0.6201093598152738,45.02250990079432,133.92999267578125,182.6100006103516,71.7954118947695,53.6049166328115,168.32050018310548,202.28686174212268,134.35413862408828,15.40357099260603,0.043886797855658,3315300,181.81966938739197,10.922827509236456,-6.18298425846614,16.9831807795086,5139631.126688091,161.8852296600623,0,0.91943359375,0,0.9999934438270708
2020-03-27,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,159.2586669921875,14950700,156.4980010986328,167.31050033569335,188.48219940185547,160.7946907141581,170.3136227726836,-9.518932058525508,-10.686568919270105,1.1676368607445973,46.80125489466449,133.92999267578125,182.6100006103516,56.75842312916083,60.683266589954634,167.31050033569335,200.79206652122903,133.82893415015766,15.023571559361049,-0.043344428662814,-11635400,181.4267557280057,10.032006772354096,-11.113554994898776,16.740783092767845,5176660.038376201,172.05295307936356,0,0.80810546875,0,0.9999960657392052
2020-03-30,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,163.21156311035156,15714500,162.46400146484376,165.97250061035157,187.774599609375,161.52935480801358,169.9622438505751,-8.432889042561527,-10.23583294392839,1.8029439013668629,44.00900776133556,133.92999267578125,178.72999572753906,70.6250278864569,66.39295430346242,165.97250061035157,197.3146583574844,134.63034286321877,14.573571341378344,0.0248205609446774,4079100,181.1099784887084,21.975836616977993,-13.91358303544461,15.6710788735664,5219596.023415791,181.1603283240736,0,0.7744140625,0,0.9999986887770048
2020-03-31,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,158.82492065429688,20613100,163.78200073242186,164.74200057983398,186.9029995727539,161.46637639404034,169.30726246291675,-7.840886068876415,-9.756843568917995,1.9159575000415805,45.680275137296185,133.92999267578125,176.32000732421875,64.14247002957447,63.841973681730735,164.74200057983398,194.72086028190324,134.76314087776473,14.234285627092634,-0.0268769222092093,-16534000,180.59951941961137,4.264541765319363,-13.250417905815148,14.989429851034624,5153351.993360605,162.22441144728776,1,0.9736328125,0,0.9999982118117786
2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,150.92901611328125,12595200,162.04800109863282,162.68300094604493,185.81939971923828,160.1807801196267,168.10746528865266,-7.926685169025973,-9.390811888939592,1.4641267199136188,47.361248117058814,133.92999267578125,176.32000732421875,45.24652348823213,60.00467380142117,162.68300094604493,189.61921057430067,135.7467913177892,13.78714316231864,-0.0497144659234257,-29129200,180.1771880128299,-5.359128590903916,-21.1951176585482,13.468104814127868,5010837.530884542,158.2336918609073,0,0.974609375,0,0.9999992847883448
2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,155.14805603027344,14051100,159.75,161.204500579834,184.80919982910157,159.75142923809156,167.3135789257635,-7.562149687671905,-9.025079448686055,1.4629297610141505,42.3548935149407,133.92999267578125,169.52999877929688,65.89888396550143,58.429292494436005,161.204500579834,185.6621145623948,136.7468865972732,13.131429399762837,0.027953750651396,-15078100,179.79321399612783,-6.803650616387113,-15.816220722260754,12.228806991280386,4695323.004109631,141.57088768445374,1,0.99755859375,1,0.999998569577201
2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,149.68698120117188,11994700,157.80800170898436,159.5790008544922,183.71579986572263,158.53582567892605,166.16812908707843,-7.632303408152381,-8.74652424057932,1.1142208324269394,49.92181960124641,133.92999267578125,169.52999877929688,50.33710773989084,53.82750506454147,159.5790008544922,181.77342920355133,137.38457250543306,11.650714329310826,-0.0351991442125717,-27072800,179.3969689204167,-6.010145829295743,-17.633973963553228,11.097214174529563,4901152.014567062,132.80358729857977,1,0.99462890625,1,0.9999929667885176
2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,167.0264434814453,16479100,158.58200073242188,159.49450073242187,183.0045999145508,160.21339133469223,166.41049007628789,-6.197098741595653,-8.236639140782588,2.0395403991869347,55.06445743657461,133.92999267578125,170.72999572753906,96.49458375229348,70.91019181922859,159.49450073242187,181.5159540956859,137.4730473691578,11.967142377580917,0.1158379692517073,-10593700,179.2066950147672,2.337376907648059,-0.9875547204965862,11.010726681632036,4935946.542668284,91.2221446833397,0,0.900390625,0,0.9999991655469742
2020-04-07,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,166.18853759765625,15379000,160.0760009765625,158.79400024414062,182.34259979248048,161.50209979672275,166.57193498455476,-5.0698351878320125,-7.603278350192473,2.5334431623604603,59.53351543955708,133.92999267578125,178.8000030517578,77.24536582827795,74.6923524401541,158.79400024414062,178.48923387682328,139.09876661145796,11.439285278320312,-0.0050165609730179,-25972700,179.0206751315901,4.636296826641506,-7.672513306315398,9.847616816341334,4962922.738178746,162.7078025942755,1,0.67919921875,1,0.9999506518386916
2020-04-08,171.00999450683594,176.0,167.92999267578125,174.94000244140625,172.4480743408203,11146500,164.44200134277344,158.89350051879882,181.78439971923828,163.56946943436637,167.19179183321043,-3.6223223988440623,-6.807087159922791,3.1847647610787284,60.499767976064966,133.92999267578125,178.8000030517578,91.3973708095726,88.37910679671468,158.89350051879882,178.90738370255912,138.87961733503852,10.888571602957589,0.0376653789753269,-14826200,178.96950323134683,14.257724344610056,1.150624763387298,10.00694159188015,5184851.459974532,183.69075966289847,1,0.98779296875,1,0.9999986887770048
2020-04-09,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,171.2158966064453,12231800,167.702001953125,159.5740005493164,181.16099975585936,165.1264745123725,167.67314076715087,-2.5466662547783585,-5.955002978893905,3.4083367241155464,62.9283766857852,133.92999267578125,178.8000030517578,88.61154573503852,85.75142745762969,159.5740005493164,180.6548264514123,138.49317464722048,10.299285888671877,-0.0071453068626694,-27058000,178.89783793659646,10.356441397146266,8.501999284529793,10.54041295104795,4988382.816153953,184.53696861942777,1,0.9765625,1,0.9999500557236148
2020-04-13,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,166.58285522460938,14043700,171.1300018310547,159.23200073242188,180.3765997314453,165.72086389403276,167.7706863024111,-2.0498224083783327,-5.173966864790791,3.1241444564124583,67.05302745016283,143.5800018310547,178.8000030517578,72.14651556335777,84.0518107026563,159.23200073242188,179.40478120684668,139.05922025799708,9.916428702218193,-0.0270596861199752,-41101700,178.74579383602256,11.28745386942176,-3.8901190164706945,10.086390237212392,5055142.063730755,264.02881588069334,1,0.99951171875,1,0.9999992847883448
2020-04-14,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,172.1326446533203,9980500,172.16600036621094,160.36250076293945,179.889599609375,167.08996100528734,168.27804251091305,-1.1880815056257177,-4.376789792957776,3.1887082873320587,61.91153342023345,150.60000610351562,178.8000030517578,85.17727522367385,81.97844550735671,160.36250076293945,181.34892486200383,139.37607666387504,8.982856750488281,0.0333155183207043,-31121200,178.70128369404927,3.057125000675409,14.874022384978636,10.4932120495322,5160861.447614509,184.1906896061443,1,0.99755859375,1,0.9999990462097232
2020-04-15,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,163.5959930419922,12118700,171.64000244140624,160.7660011291504,179.19259979248048,166.9161218835304,168.10633615557632,-1.190214272045921,-3.7394746887754056,2.549260416729485,52.4376065236569,150.60000610351562,178.8000030517578,54.468093165198056,70.59729465074322,160.7660011291504,181.86229684854953,139.66970540975126,8.630714416503906,-0.0495933377933528,-43239900,178.5365374451844,-1.5599915067038617,5.111157993169146,10.548147859699569,5137860.501627525,176.7327094895845,0,0.61474609375,0,0.999959472103914
2020-04-16,167.11000061035156,168.0,159.8000030517578,162.4199981689453,160.10641479492188,20308200,169.13600158691406,161.4630012512207,178.3697998046875,166.22441054282498,167.6851259343444,-1.4607153915194149,-3.2837228293242076,1.823007437804793,46.06959960443756,150.60000610351562,178.8000030517578,41.914870016205704,60.5200794683592,161.4630012512207,181.7560056782459,141.1699968241955,8.662857055664062,-0.0213304916950577,-63548100,178.1947312001994,-7.156741795893328,9.388471742002324,10.14650221351262,5012465.104233438,168.37927012403685,1,0.97119140625,0,0.9999606637090288
2020-04-17,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,167.12498474121094,15375800,168.30599975585938,162.32750091552734,177.70439971923827,166.73450019564157,167.82252351595835,-1.088023320316779,-2.844582927522722,1.756559607205943,54.86703838949969,150.60000610351562,178.8000030517578,67.16308238394255,54.51534852178211,162.32750091552734,182.44028737532545,142.21471445572925,8.508571079799108,0.0438369363222221,-48172300,178.05795511121875,-2.389319533041878,11.356317429315466,10.056393229899047,4976325.667186059,163.99299897278507,1,0.9228515625,1,0.9999902253607852
2020-04-20,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,161.8807830810547,10505200,167.35199890136718,163.19700088500977,176.9279998779297,166.3476541994972,167.5556700126061,-1.208015813108915,-2.5172695046399607,1.3092536915310458,49.18957470304985,150.60000610351562,178.8000030517578,48.29786025220292,52.45860421745039,163.19700088500977,181.94619498241929,144.44780678760029,8.591428484235491,-0.0313789800407219,-58677500,177.91013599964296,-2.8226546644226747,11.843628122853044,9.374597048704745,5113508.567075318,155.83731077605566,1,0.87744140625,1,0.9999969007019726
2020-04-21,162.0,162.57000732421875,159.14999389648438,160.52999877929688,158.2433319091797,10562100,164.53399963378905,164.4365005493164,176.08379974365235,165.45263028869715,167.03524992124986,-1.5826196325527064,-2.33033953022251,0.7477198976698034,49.642556303899426,150.60000610351562,178.8000030517578,35.21274379570536,50.22456214395029,164.4365005493164,178.14226147877736,150.73073961985546,8.407142639160156,-0.0224698722078748,-69239600,177.725456622004,-8.068947847830843,18.26284977377672,6.852880464730474,3980663.4198830193,171.24204889511375,1,0.8056640625,0,0.9999938015395148
2020-04-22,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,164.21702575683594,14502500,164.65999755859374,165.03950042724608,175.29579956054687,165.62760968088077,167.00226817433435,-1.3746584934535804,-2.139203322868724,0.7645448294151436,58.36435872823685,150.60000610351562,178.8000030517578,56.70209916590689,46.737567737938384,165.03950042724608,177.9481187833363,152.13088207115587,8.226428440638951,0.0377499383584079,-54737100,177.56532564249397,0.3796032770169821,7.804308324507336,6.454309178045111,3296905.9647645457,159.3945964387936,1,0.99658203125,1,0.9999965429163424
2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,164.01004028320312,11411300,165.45199890136718,165.26950073242188,174.544599609375,165.74336278887026,166.95617459718457,-1.2128118083143136,-1.953925019957842,0.7411132116435284,55.87505536823039,150.60000610351562,178.8000030517578,55.957448535399585,49.29076383233727,165.26950073242188,178.09725543397215,152.4417460308716,8.022141592843193,-0.0012605286013225,-66148400,177.44017837394367,2.4381275449517625,2.8433713303404273,6.4138773507751425,3031322.5958490963,157.9782828146942,1,0.8125,1,0.9999978541875691
2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,164.93661499023438,8391400,165.00800170898438,165.19150085449218,173.74219970703126,165.98592348661617,166.98312516955747,-0.9972016829412952,-1.7625803525545327,0.7653786696132376,60.75650604792335,158.25,178.8000030517578,44.13628212791393,52.265276609740134,165.19150085449218,177.94557791729687,152.43742379168748,7.852142333984375,0.0056497320219959,-57757000,177.35759330960494,-1.3094172760567455,-0.9237313556902382,6.377038531402349,3193702.067717361,163.7223982948731,0,0.81494140625,0,0.9999465978615656
2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,169.31336975097656,9903300,166.51600036621093,165.7015007019043,173.02939971923828,166.8742421051115,167.3369673426892,-0.462725237577672,-1.5026093295591607,1.039884091981489,51.97412652078362,159.14999389648438,178.8000030517578,64.17300119663018,54.755577286647906,165.7015007019043,178.65827973613855,152.74472166767006,6.862857273646763,0.0265359011968828,-47853700,177.30419858166,4.591397655636031,6.313442128236546,6.478389517117121,3281058.4483276345,165.4295493126872,1,0.93896484375,0,0.9491048215397
2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,168.8106231689453,8614400,168.66000061035157,165.98550033569336,172.24859985351563,167.54743562740208,167.62682161360112,-0.0793859861990426,-1.2179646608871373,1.1385786746880946,52.276622586264985,159.14999389648438,177.19000244140625,67.07317279470848,58.460818706417534,165.98550033569336,179.17701692451195,152.79398374687474,6.429285321916852,-0.0029692275451,-56468100,177.25437789305647,6.677880335277031,3.4305685960735133,6.595758294409307,3395620.1857532267,173.8981137134032,1,0.54638671875,0,0.9999877223434592
2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,179.20050048828125,12862800,171.7,167.0190002441406,171.66039978027345,169.73859834412988,168.67594544119606,1.06265290293382,-0.7618411481229459,1.824494051056766,55.470370113118896,159.14999389648438,182.25,98.0086294704607,76.41826782059978,167.0190002441406,181.75401359231088,152.28398689597034,6.638570513044085,0.0615474060504106,-43605300,177.30943278229648,9.124195499357835,12.828946620753934,7.367506674085129,2886370.5439758804,174.96813919483242,1,0.5849609375,0,0.9999886760374438
