Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence
2020-12-31,41.470001220703125,41.68000030517578,40.970001220703125,41.220001220703125,38.40639877319336,22786500,41.48600006103515,42.160000228881835,38.48319999694824,41.722144264902425,41.027107210936464,0.6950370539659616,1.0916486794091893,-0.3966116254432277,32.00000984438489,40.52999877929688,44.459999084472656,17.557312667317508,21.165468450282795,42.160000228881835,44.2569849072602,40.06301555050347,1.124285016741071,-0.0091345496960619,-1132070400,42.96875779232411,-1.316732657488684,3.2048138157375172,1.0484923391891827,8259864.870595643,42.12774525035437,0.0,0.55419921875,0.0,0.9999898678719896
2021-01-04,41.45000076293945,42.25,41.0,41.5,38.66728591918945,27764700,41.466000366210935,42.224500274658205,38.65,41.68796822414821,41.06213630642265,0.6258319177255558,0.9984853270724626,-0.3726534093469068,35.294114777569376,40.52999877929688,44.459999084472656,24.68196298676199,23.132203828883615,42.224500274658205,44.14048721243664,40.30851333687977,1.1564279283796033,0.0067927892043886,-1104305700,42.96319456227872,-0.2403809562235848,3.2081595247424044,0.9579934688892164,8261187.680987522,41.61024436086306,1.0,0.68212890625,0.0,0.9998257684953076
2021-01-05,41.84000015258789,44.79999923706055,41.83000183105469,43.5,40.53076934814453,44035100,41.81800003051758,42.315500259399414,38.82279998779297,41.96674234351002,41.2427188022432,0.7240235412668241,0.943592969911335,-0.2195694286445109,57.766984897683685,40.52999877929688,44.79999923706055,69.5550562600783,37.26477730471925,42.315500259399414,44.294446157991096,40.33655436080773,1.2292851039341512,0.0481927710843372,-1060270600,42.96640008301133,4.2165746304729135,4.366601922980817,0.9894729492958408,9084685.444723936,41.67076705471989,0.0,0.6220703125,0.0,0.9999977350503926
2021-01-06,44.40999984741211,45.09999847412109,43.70000076293945,44.61000061035156,41.56500244140625,36484800,42.48600006103515,42.50100021362304,39.03180000305176,42.373397461485645,41.492147084325296,0.8812503771603488,0.931124451361138,-0.049874074200789,59.20281312721145,40.52999877929688,45.09999847412109,89.27794537219607,61.17165487301211,42.50100021362304,44.612371340388414,40.389629086857674,1.2607135772705067,0.0255172554103808,-1023785800,42.97449192736977,8.093046075941036,9.070902068610454,1.0556855633826847,9251159.47073947,42.152195945372185,1.0,0.99169921875,1.0,0.9999940399834744
2021-01-07,45.0,45.56999969482422,44.52999877929688,44.959999084472656,41.89111328125,29528100,43.15800018310547,42.63700008392334,39.26400001525879,42.77133617271441,41.74902501026214,1.0223111624522758,0.9493617935793656,0.0729493688729103,57.66422578559817,40.52999877929688,45.56999969482422,87.89681548524604,82.2432723725068,42.63700008392334,45.01158499315693,40.26241517468975,1.252856390816823,0.0078457401778173,-994257700,42.98237180053346,8.07692484037419,6.439387542431052,1.1872924546167956,9205155.60659094,41.96960696733808,1.0,0.98876953125,1.0,0.9999907019696626
2021-01-08,45.20000076293945,45.81999969482422,44.95000076293945,45.459999084472656,42.35697937011719,28628200,44.00599975585938,42.77000007629395,39.51680000305176,43.18497662067722,42.023911978722175,1.1610646419550434,0.9917023632545012,0.1693622787005423,61.6470613578623,40.52999877929688,45.81999969482422,93.1946966342694,90.12315249723716,42.77000007629395,45.46004326736872,40.079956885219175,1.2692849295479895,0.0111209966677396,-965629500,42.99186853809861,10.286263314422106,6.214953025300085,1.3450215955373848,8931336.096244443,42.23153659589458,1.0,0.654296875,0.0,0.999992012383769
2021-01-11,45.040000915527344,47.13999938964844,44.75,46.84000015258789,43.64278411865234,38246200,45.07399978637695,42.91150016784668,39.822200012207034,43.74728793327886,42.380659250860376,1.3666286824184866,1.0666876270872985,0.2999410553311883,72.5082247906094,40.52999877929688,47.13999938964844,95.46143404902664,92.18431538951404,42.91150016784668,46.12330203010486,39.699698305588505,1.3428562709263372,0.0303563813442,-927383300,43.0114734273871,12.86747024719974,6.430361142890617,1.6059009311290875,8942688.726081152,42.81514060341157,0.0,0.900390625,0.0,0.999991655035305
2021-01-12,47.459999084472656,48.16999816894531,46.90999984741211,47.880001068115234,44.61179733276367,36915100,45.95,43.11550025939941,40.12040000915528,44.38308995402292,42.788017903990365,1.595072050032556,1.17236451167635,0.422707538356206,81.57614851238985,40.970001220703125,48.16999816894531,95.97226078129272,94.87613048819624,43.11550025939941,47.01053591397114,39.22046460482768,1.28071321759905,0.0222032645631808,-890468200,43.03529648681428,10.06896797267871,9.315072835897386,1.947517827285865,9144688.606437646,43.08700207374195,1.0,0.9990234375,1.0,0.9999990462097232
2021-01-13,48.52999877929688,48.709999084472656,47.68999862670898,48.41999816894531,45.11493682861328,29000300,46.71199951171875,43.425500106811526,40.43639999389649,45.004152756318675,43.20520162732036,1.798951128998311,1.2976818351407422,0.5012692938575691,88.93708519810158,40.970001220703125,48.709999084472656,96.25321711153408,95.89563731395111,43.425500106811526,47.95557433649239,38.89542587713066,1.3021417345319466,0.011278134686377,-861467900,43.05591672599769,8.540680355224328,14.684975767366716,2.265037114840431,9131924.76198344,43.89756163900087,1.0,0.994140625,1.0,0.9999986887770048
2021-01-14,48.5,51.08000183105469,48.5,50.310001373291016,46.87593078613281,35474800,47.78199996948242,43.78900012969971,40.76279998779297,45.820437158929806,43.731483089984856,2.0889540689449504,1.455936281901584,0.6330177870433664,90.3591655837928,40.970001220703125,51.08000183105469,92.38377436916004,94.8697507539956,43.78900012969971,49.258197554307934,38.31980270509148,1.409999302455356,0.0390335249033089,-825993100,43.089738976094694,11.899471525269734,16.891264644794447,2.734598712304112,9262168.455093348,44.28039964001366,1.0,0.9990234375,1.0,0.9999932053204984
2021-01-15,48.90999984741211,49.08000183105469,47.290000915527344,47.88999938964844,44.6211166381836,42411300,48.26800003051758,43.99850006103516,41.052399978637695,46.13883134827113,44.039521334404384,2.0993100138667486,1.5846110282946169,0.5146989855721318,74.51286055276536,40.970001220703125,51.08000183105469,68.44705985338885,85.69468377802764,43.99850006103516,49.76619670696704,38.23080341510328,1.5921423775809147,-0.0481018071473822,-868404400,43.11634819882224,5.3453593359305,9.588097376562033,2.883848322965939,9685082.029176025,44.49559708897278,1.0,0.9990234375,1.0,0.999991655035305
2021-01-19,48.45000076293945,49.43999862670898,48.34999847412109,48.84000015258789,45.50626754760742,24932600,48.668000030517575,44.266500091552736,41.36459999084472,46.55439577970448,44.39511235797353,2.1592834217309473,1.699545506981883,0.4597379147490643,76.02638853308666,40.970001220703125,51.08000183105469,77.84370382556382,79.5581793493709,44.266500091552736,50.41809110302384,38.11490908008163,1.6292852674211764,0.0198371429327017,-843471800,43.13493966447163,4.269854811026308,12.327508433262224,3.0757955057355515,9558313.752643488,44.925174568005104,0.0,0.7490234375,0.0,0.9999989270932091
2021-01-20,49.11000061035156,49.7400016784668,48.9900016784668,49.52999877929688,46.149169921875,22342400,48.997999572753905,44.60650005340576,41.69180000305176,47.01218085656485,44.77547431510859,2.2367065414562504,1.8069777138767569,0.4297288275794937,79.79798063201241,40.970001220703125,51.08000183105469,84.66861564606863,76.98645977500709,44.60650005340576,51.14032180738374,38.07267829942778,1.627856935773576,0.0141277359654641,-821129400,43.15349996260649,3.446110431021765,15.91387622258016,3.2669108769889896,8764386.973576946,44.75180855638002,1.0,0.9990234375,1.0,0.9999991655469742
2021-01-21,49.33000183105469,49.38999938964844,47.68000030517578,48.11000061035156,44.82609939575195,29044500,48.93600006103516,44.91450004577637,41.99840003967285,47.18107620330127,45.02247626290437,2.158599940396897,1.8773021591807848,0.2812977812161121,71.77258683987864,40.970001220703125,51.08000183105469,70.62313509989148,77.71181819050797,44.91450004577637,51.50159547870399,38.32740461284874,1.6778569902692515,-0.0286694569744037,-850173900,43.172130019037496,-0.6402262914428802,14.684147164197746,3.293547716463811,8766236.38539998,44.816369710947896,1.0,0.63330078125,0.0,0.9999692409657152
2021-01-22,47.0099983215332,47.63999938964844,46.63999938964844,47.43000030517578,44.19251251220703,23264800,48.35999984741211,45.223999977111816,42.20840003967285,47.21937221897427,45.2008113771467,2.018560841827572,1.9055538957101423,0.1130069461174296,70.3606527359759,41.0,51.08000183105469,63.7896739796822,73.0271415752141,45.223999977111816,51.66419732298644,38.783802631237194,1.7321428571428563,-0.0141342817823508,-873438700,43.184910913887464,-5.724510016897344,15.009695380155753,3.220098672937312,8715433.01049472,46.17452888654883,1.0,0.94580078125,1.0,0.9999959466272526
2021-01-25,46.900001525878906,47.04999923706055,46.15999984741211,46.900001525878906,43.69868850708008,26395800,48.162000274658205,45.480500030517575,42.4092000579834,47.17023826619037,45.32667731408983,1.843560952100539,1.893155306988222,-0.0495943548876829,67.41935976089968,41.83000183105469,51.08000183105469,54.81080751161318,63.07453886372895,45.480500030517575,51.74778680634127,39.21321325469388,1.733571461268833,-0.0111743364091658,-899834500,43.19752039439846,-2.067232984729417,12.281544198934125,3.133643387911847,8458265.544317238,46.625007904679585,0.0,0.50390625,0.0,0.9999948743383752
2021-01-26,47.2599983215332,47.86000061035156,45.84999847412109,45.869998931884766,42.73899459838867,23976800,47.56800003051758,45.69400005340576,42.59700004577637,46.97020144552797,45.366923359852414,1.603278085675555,1.8351798627256888,-0.2319017770501334,58.15553512999503,43.70000076293945,51.08000183105469,29.403764971263136,49.33474882085283,45.69400005340576,51.68972605112981,39.69827405568171,1.6414288112095423,-0.0219616750636094,-923811300,43.20573452301582,-6.081083561474465,10.264424553813376,2.997862998862026,7045725.120568161,45.84753691151063,0.0,0.52734375,0.0,0.9999860528968753
2021-01-27,45.0,46.65999984741211,44.52999877929688,45.34999847412109,42.254486083984375,32410300,46.73199996948242,45.87449989318848,42.79940002441406,46.72093944992691,45.36566966461306,1.3552697853138511,1.7391978472433212,-0.38392806192947,52.654224297592286,44.52999877929688,51.08000183105469,12.51907347744126,32.24454865343918,45.87449989318848,51.57932884921609,40.169670937160866,1.6792861393519811,-0.0113363956806683,-956221600,43.21460642478122,-8.43933052330904,8.648770125748806,2.8524144780138068,6947541.395136234,46.460750017922685,0.0,0.861328125,0.0,0.9999550625054312
2021-01-28,45.93999862670898,46.59000015258789,45.68999862670898,46.060001373291016,42.91603088378906,24967200,46.322000122070314,46.113999938964845,42.99900001525879,46.619256668906,45.41710164303365,1.202155025872358,1.6317892829691285,-0.4296342570967706,53.84616000219812,44.52999877929688,51.08000183105469,23.35880734564744,21.760548598117268,46.113999938964845,51.3910583109833,40.83694156694639,1.6935719081333716,0.0156560732758368,-931254400,43.22364678618503,-4.261066745069753,11.6064959108239,2.6385291860092264,6680933.382268958,46.36248932296175,1.0,0.81494140625,1.0,0.938117381415154
2021-01-29,45.54999923706055,46.040000915527344,44.5099983215332,44.84000015258789,41.77930450439453,38961100,45.80400009155274,46.276000022888184,43.13260002136231,46.34552489716476,45.374353384482106,0.971171512682652,1.4996657289118334,-0.5284942162291815,47.93608988661314,44.5099983215332,51.08000183105469,5.02285623708476,13.633579020057809,46.276000022888184,51.15337797960743,41.39862206616894,1.7421436309814464,-0.0264872163336619,-970215500,43.23162109436811,-5.460679181790473,7.788465858916727,2.43868897835962,6785705.071855869,45.51533803121962,0.0,0.80029296875,0.0,0.9999984503497856
2021-02-01,45.58000183105469,45.58000183105469,44.290000915527344,44.91999816894531,41.85383987426758,24412400,45.407999420166014,46.46099987030029,43.25760002136231,46.126213092823306,45.34069744259049,0.7855156502328171,1.3568357131760302,-0.5713200629432131,43.00291079089045,44.290000915527344,51.08000183105469,9.278308814028197,12.553324132253456,46.46099987030029,50.779576463275795,42.14242327732479,1.6635723114013683,0.0017840770759409,-945803100,43.23682422787884,-4.221755421140127,8.976217464020419,2.1592882964877513,6692760.359001826,45.31398431231593,1.0,0.91455078125,0.0,0.9814507662663272
2021-02-02,45.810001373291016,46.9900016784668,45.27999877929688,45.630001068115234,42.51537704467773,31940400,45.35999984741211,46.66749992370605,43.426000061035154,46.04987278132975,45.362127340777505,0.6877454405522485,1.223017658651274,-0.5352722180990255,41.59821202184549,44.290000915527344,51.08000183105469,19.734903857282024,11.345356302798317,46.66749992370605,50.33281923498066,43.002180612431445,1.7164298466273726,0.015805942299899,-913862700,43.24643487461306,-0.5232131444474653,9.951809802687306,1.8326596556373025,6652853.21963441,44.536331603925206,1.0,0.95458984375,1.0,0.9999557776456124
2021-02-03,45.630001068115234,47.66999816894531,45.41999816894531,47.41999816894531,44.18319320678711,28459300,45.773999786376955,46.86349983215332,43.62639999389648,46.260661302501376,45.51456221693808,0.7460990855632943,1.127633944033678,-0.3815348584703837,46.584701090992475,44.290000915527344,51.08000183105469,46.097155101412504,25.03678925757423,46.86349983215332,50.22204166533332,43.504957998973325,1.8042869567871096,0.0392285132353606,-885403400,43.26131537314525,4.5644978268422065,9.011490043552438,1.6792709165900004,5940991.330320834,45.204254950570366,1.0,0.9501953125,1.0,0.8044112530080824
2021-02-04,47.880001068115234,48.380001068115234,47.25,48.33000183105469,45.03108215332031,25280300,46.22799987792969,47.049499893188475,43.8542000579834,46.57902138381727,45.72311329946524,0.8559080843520306,1.0732887720973483,-0.2173806877453179,42.75256786792332,44.290000915527344,49.7400016784668,74.12844678848032,46.65350191572494,47.049499893188475,50.292614521242456,43.806385265134494,1.6950010572160998,0.0191902930672258,-860123100,43.27731797544776,4.928355167353482,8.338940080265122,1.6215573140269897,5863776.195599462,45.21303622242842,0.0,0.56201171875,0.0,0.9995554360615232
2021-02-05,49.18000030517578,50.119998931884766,49.040000915527344,49.95000076293945,46.540504455566406,34980100,47.25,47.29899997711182,44.066000061035155,47.09763359598991,46.03621607453741,1.0614175214525048,1.0709145219683798,-0.0094970005158749,58.009333843145974,44.290000915527344,50.119998931884766,97.08407844276546,72.43656011088608,47.29899997711182,50.631816082356934,43.966183871866704,1.607143674577986,0.0335195297022279,-825143000,43.306340914984254,11.396076255491815,11.098758407648932,1.666408052622557,5974701.672752765,44.93955889095111,0.0,0.65087890625,0.0,0.9992560075538424
2021-02-08,50.91999816894531,52.36000061035156,50.709999084472656,52.09999847412109,48.54374694824219,36998700,48.68600006103516,47.63099994659424,44.268400039672855,47.867228192625475,46.48538514117323,1.3818430514522433,1.1331002278651523,0.2487428235870907,61.59316501819845,44.290000915527344,52.36000061035156,96.7781642371408,89.33022982279552,47.63099994659424,51.476012652055175,43.7859872411333,1.668572289603098,0.043042996563412,-788144300,43.34661099469246,15.98397283582158,14.606246201875518,1.9225063527304709,6156425.816862106,45.4110837891145,1.0,0.93603515625,1.0,0.9923034387457258
2021-02-09,50.66999816894531,50.959999084472656,49.77000045776367,50.630001068115234,47.97521209716797,28977000,49.68600006103516,47.82049999237061,44.46480003356933,48.29227017347005,46.79239372835412,1.4998764451159303,1.2064554713153082,0.2934209738006221,53.70620713446059,44.290000915527344,52.36000061035156,78.56258230906896,90.80827499632504,47.82049999237061,51.869533783686165,43.77146620105505,1.7707148960658488,-0.0282149222468024,-817121300,43.37264006297305,10.957703008895692,8.091376821479246,2.0245168956577775,5887248.149526671,46.31890008224231,1.0,0.99365234375,1.0,0.9999755640622178
2021-02-10,50.630001068115234,51.41999816894531,50.38999938964844,51.119998931884766,48.43951797485352,25723800,50.42600021362305,47.98249988555908,44.683400039672854,48.72730536707231,47.1129570767638,1.614348290308513,1.2880340351139492,0.3263142551945637,60.81954836287507,44.290000915527344,52.36000061035156,84.6344271950582,86.6583912470893,47.98249988555908,52.292414480420575,43.67258529069758,1.7121434892926897,0.0096780140910981,-791397500,43.397141118545385,7.802616840593912,6.7669126806414015,2.15495729743075,5730898.574851661,47.8772589081922,1.0,0.77978515625,0.0,0.9748176766541397
2021-02-11,50.88999938964844,50.93000030517578,48.77999877929688,49.84000015258789,47.22663116455078,26972200,50.72799987792969,48.05349998474121,44.917600021362304,48.89848918022855,47.31496026756558,1.5835289126629704,1.3471330106237536,0.2363959020392168,58.30461794001591,44.290000915527344,52.36000061035156,68.77322734745701,77.32341228386137,48.05349998474121,52.43986787037625,43.66713209910617,1.7742862701416011,-0.0250391002746775,-818369700,43.418434923277225,3.1243498123828983,2.932676657045618,2.1931839428175195,5758041.675312148,48.580257271428415,1.0,0.6923828125,0.0,0.9999754448376588
2021-02-12,49.43000030517578,50.709999084472656,49.40999984741211,50.52000045776367,47.870975494384766,19756700,50.84199981689453,48.06399993896484,45.15800003051758,49.147952453695495,47.5523706520247,1.5955818016707966,1.3968227688331625,0.1987590328376343,62.346517631525735,44.290000915527344,52.36000061035156,77.19950158402119,76.86905204217878,48.06399993896484,52.47405260411733,43.65394727381235,1.7764290400913778,0.0136436657924141,-798613000,43.435585418627554,1.1411405127487615,0.4174102141530467,2.205026332576245,5954062.3590139095,48.99623300836849,1.0,0.95947265625,1.0,0.9981462388092712
2021-02-16,51.959999084472656,52.52999877929688,51.619998931884766,52.040000915527344,49.311279296875,28060100,50.83000030517578,48.27150001525879,45.40000007629394,49.59288298628501,47.884787708580454,1.7080952777045582,1.4590772706074415,0.2490180070971166,70.36304592669586,44.290000915527344,52.52999877929688,94.0534224417216,80.00871712439992,48.27150001525879,53.02429118103344,43.518708849484135,1.7764287676130015,0.030087103008529,-770552900,43.46499789962362,-0.1151584651649217,8.665695507976846,2.376395582887328,4990021.751864307,49.59044847555201,1.0,0.8056640625,0.0,0.9999854565160436
2021-02-17,52.34999847412109,53.27000045776367,51.79999923706055,52.84999847412109,50.078800201416016,25509700,51.273999786376955,48.471999931335446,45.65280006408691,50.09397767672133,48.2525810986205,1.8413965781008272,1.5355411321061188,0.3058554459947085,74.28757292769716,44.290000915527344,53.27000045776367,95.3229175383901,88.85861385471095,48.471999931335446,53.64548119366971,43.29851866900118,1.7292859213692802,0.0155649028505697,-745043200,43.4940724629846,4.384746907311277,8.210479748167486,2.586740631167131,4973644.883372226,51.05657852908875,1.0,0.93505859375,1.0,0.999990463671562
2021-02-18,52.810001373291016,52.93999862670898,51.86000061035156,52.02000045776367,49.29232406616211,20627600,51.454000091552736,48.59650001525879,45.85960006713867,50.39028887380477,48.531649199297775,1.858639674506996,1.6001608405862944,0.2584788339207018,69.1516804046524,44.290000915527344,53.27000045776367,86.08017746414376,91.81883914808516,48.59650001525879,53.992253814039074,43.20074621647851,1.7178570883614666,-0.0157047878963295,-765670800,43.515377256263,1.7605664019635814,5.02725972104725,2.6978768993901414,5088345.485767087,51.31566525258018,1.0,0.71826171875,0.0,0.98884279349662
2021-02-19,52.11000061035156,52.560001373291016,51.91999816894531,52.369998931884766,49.62397003173828,22607200,51.95999984741211,48.80949993133545,46.08900001525879,50.69485965197092,48.81597140171163,1.878888250259294,1.6559063225208943,0.2229819277383997,75.62969826211699,44.290000915527344,53.27000045776367,89.97771078221264,90.46026859491548,48.80949993133545,54.45494501916977,43.164054843501134,1.6528570992606018,0.0067281520769164,-743063600,43.539560580693326,5.076241515953339,8.854704359776289,2.82272254391716,5210016.158261132,51.421737263216016,1.0,0.94775390625,1.0,0.9732382800811412
2021-02-22,52.59000015258789,54.810001373291016,52.59000015258789,54.29999923706055,51.4527702331543,36435100,52.71599960327149,49.15299987792969,46.33019996643066,51.24949651121548,49.22219568581155,2.027300825403934,1.7301852230975023,0.2971156023064316,78.35552309242533,45.27999877929688,54.810001373291016,94.64845752978204,90.23544859204613,49.15299987792969,55.26201319786956,43.04398655798982,1.7350000653948092,0.0368531667851672,-706628500,43.586717098060234,7.482182789085834,14.484501133631822,3.0545066599699338,5470478.704820513,51.63735446922408,1.0,0.56201171875,0.0,0.9999986887770048
2021-02-23,54.97999954223633,55.2599983215332,53.7400016784668,55.04999923706055,52.16344451904297,33527900,53.31799926757813,49.56049976348877,46.57519996643067,51.83418923826857,49.65388483775592,2.1803044005126537,1.8202090585805328,0.3600953419321211,78.40773762960322,45.41999816894531,55.2599983215332,97.8658629957701,94.16401043592158,49.56049976348877,56.108262491287206,43.012737035690336,1.695713860648018,0.0138121548901994,-673100600,43.632759635479694,5.784008971135712,17.37739327510375,3.2738813638992177,5579924.673654463,51.45064187183737,1.0,0.99658203125,1.0,0.999983667494825
2021-02-24,55.18999862670898,57.0,54.869998931884766,56.70000076293945,53.7269287109375,28728600,54.087999725341795,50.101999855041505,46.82900001525879,52.58277562667948,50.175819350732475,2.406956275947003,1.9375585020538268,0.4693977738931763,78.223867627148,47.25,57.0,96.92308474809695,96.47913509121638,50.101999855041505,57.13778680706718,43.06621290301583,1.6871425083705347,0.0299727801770448,-644372000,43.67757739979567,7.284772753027768,23.610207288508622,3.5178934760128366,5476082.492677154,51.97381906189913,1.0,0.9921875,1.0,0.9999911785278358
2021-02-25,56.97999954223633,57.25,55.34999847412109,55.7599983215332,52.83621597290039,29670900,54.8359992980957,50.62249984741211,47.068199996948245,53.07157911819544,50.589462237458456,2.4821168807369816,2.0464701777904577,0.4356467029465238,72.55616606705398,48.77999877929688,57.25,82.40848330901294,92.39914368429332,50.62249984741211,57.718072081956784,43.52692761286743,1.7421425410679403,-0.0165785260803851,-674042900,43.72022561185258,7.189538313837818,22.954796466757465,3.547786117272337,5414061.208534969,52.08639437663983,1.0,0.91748046875,1.0,0.99849860362924
2021-02-26,54.40999984741211,55.060001373291016,53.119998931884766,54.369998931884766,51.51910018920898,35291000,55.235999298095706,51.0379997253418,47.31119995117187,53.27133601260918,50.869501992601144,2.401834020008039,2.117542946233974,0.2842910737740647,63.608376929899755,48.77999877929688,57.25,65.99763101479037,81.77639969063341,51.0379997253418,57.980219822762024,44.09577962792157,1.8028569902692515,-0.0249282537928565,-709333900,43.76475030823281,3.818980410141526,18.041678920601377,3.4711100487101127,5537226.701201601,52.00728194035961,1.0,0.78759765625,1.0,0.9996015434540954
2021-03-01,56.470001220703125,57.61000061035156,56.130001068115234,56.400001525878906,53.44266128540039,36998300,55.655999755859376,51.61599979400635,47.57839996337891,53.75266916849684,51.27916862469579,2.4735005438010447,2.1887344657473884,0.2847660780536563,63.33748248835716,48.77999877929688,57.61000061035156,86.29672895177497,78.23428109185942,51.61599979400635,58.30578269430645,44.926216893706254,1.8621428353445864,0.0373368150427471,-672335600,43.81988981857807,3.867407584391036,25.780556052526784,3.344891450150046,5368948.3875998,52.214005566237105,1.0,0.845703125,1.0,0.9999918932709349
2021-03-02,56.650001525878906,56.959999084472656,56.02000045776367,56.06999969482422,53.12995910644531,30302600,55.85999984741211,52.17349987030029,47.8257999420166,54.109181557162586,51.63404500026086,2.475136556901724,2.2460148839782557,0.2291216729234682,68.15753936230382,48.77999877929688,57.61000061035156,82.55944964687056,78.28460320447863,52.17349987030029,58.35263672204432,45.99436301855626,1.762857164655413,-0.0058510961369968,-702638200,43.86351805418777,1.852861892642843,24.821910018659075,3.0895684258720184,5261771.916567045,50.82195473115596,1.0,1.0,1.0,0.9999939207644434
2021-03-03,56.41999816894531,57.959999084472656,55.880001068115234,56.52000045776367,53.55636596679688,35358900,55.82399978637695,52.71799983978271,48.08659996032715,54.48007677263968,51.995967626742555,2.484109145897122,2.293633736362029,0.1904754095350931,68.07229131004956,48.77999877929688,57.959999084472656,84.31374097126012,84.38997318996854,52.71799983978271,58.3656973594908,47.070302320074624,1.8378571101597376,0.0080256958335775,-667279300,43.9158972071046,-0.3174608514175392,23.865875815764586,2.823848759854046,5404204.807369902,51.57680650191674,1.0,0.97705078125,1.0,0.9999991655469742
2021-03-04,57.119998931884766,59.470001220703125,57.09999847412109,58.709999084472656,55.631534576416016,52137500,56.41399993896484,53.28249988555908,48.40619995117188,55.13083405138321,52.49330329027812,2.63753076110509,2.3624131413106415,0.2751176197944485,77.98106514515224,49.40999984741211,59.470001220703125,92.44530782820516,86.43949948211194,53.28249988555908,58.95738160030305,47.607618170815115,1.881428582327707,0.0387473214609319,-615141800,44.00562838132253,5.290532373994417,23.80852246198737,2.837440857371986,7389942.718523098,51.59698454880815,1.0,0.99755859375,1.0,0.9999935630706012
2021-03-05,59.83000183105469,61.04999923706055,59.11000061035156,60.93000030517578,57.73512268066406,51429800,57.726000213623045,53.912499809265135,48.7857999420166,56.023013475043605,53.11824380990017,2.9047696651434336,2.4708844460772,0.4338852190662337,79.9309888706941,51.619998931884766,61.04999923706055,98.72747690348533,91.82884190098352,53.912499809265135,60.0510641772307,47.77393544129957,1.9557143620082316,0.0378130004313057,-563712000,44.106284758493615,12.06548004812258,26.070759355992617,3.0692821839827817,8595964.080297396,51.41469378117671,1.0,0.99853515625,1.0,0.9999983310946448
2021-03-08,61.58000183105469,61.61000061035156,59.81999969482422,60.869998931884766,57.67827224731445,38154600,58.619999694824216,54.4584997177124,49.17839988708496,56.76870354532686,53.69244789301014,3.0762556523167177,2.5919586873251035,0.4842969649916142,77.71498974486079,51.79999923706055,61.61000061035156,92.456660806577,94.5431485127558,54.4584997177124,61.03969216640564,47.877307269019155,1.940000261579241,-0.0009847591168634,-601866600,44.17992565170155,7.925527101191343,21.861857862167323,3.2905962243466207,8682668.333791835,51.43592928697186,1.0,0.99755859375,1.0,0.9999954701172836
2021-03-09,60.61000061035156,61.38999938964844,59.470001220703125,59.93000030517578,56.78756332397461,35645900,59.39199981689453,54.849999809265135,49.5415998840332,57.25505689299592,54.15448881242982,3.1005680805661058,2.6936805659733043,0.4068875145928015,72.04233980058122,51.86000061035156,61.61000061035156,82.76922763922276,91.31778844976168,54.849999809265135,61.763629229336686,47.936370389193584,1.9721429007393976,-0.0154427245474551,-637512500,44.244300376026295,6.884252954094228,15.028794741604434,3.456814710035775,8648218.7466918,50.66951333711294,1.0,0.9580078125,1.0,0.9999984503497856
2021-03-10,60.52000045776367,61.91999816894531,60.02999877929688,61.77000045776367,58.53108215332031,31579100,60.44199981689453,55.40699977874756,49.94499992370606,57.949663595267886,54.71860078615825,3.2310628091096376,2.8011570146005713,0.4299057945090663,78.55886296594261,51.91999816894531,61.91999816894531,98.5000228881836,91.2419704446611,55.40699977874756,62.67502392392542,48.1389756335697,2.0371428898402626,0.0307024886236981,-605933400,44.307531162725475,9.28874727084128,22.002763489301923,3.634012072588929,8618351.709784914,52.58950709128914,1.0,0.81689453125,0.0,0.856807991403229
2021-03-11,61.77999877929688,62.54999923706055,61.2599983215332,61.310001373291016,58.0952033996582,24802600,60.9620002746582,55.91649990081787,50.33639991760254,58.46663863804068,55.20685268150142,3.259785956539261,2.89288280298831,0.3669031535509517,76.01862139835458,52.59000015258789,62.54999923706055,87.55022110692107,89.6064905447758,55.91649990081787,63.34602953397212,48.486970267663615,2.0835712977818086,-0.0074469658582435,-630736000,44.35557456802302,4.42855106346951,19.93349502018573,3.7147648165771265,8657304.003664669,53.65504937713317,1.0,0.99609375,1.0,0.9999651910931175
2021-03-12,61.54999923706055,62.369998931884766,61.5,61.970001220703125,58.72059631347656,20422700,61.17000045776367,56.52299995422363,50.75039993286133,59.005617496911825,55.70782664736821,3.297790849543617,2.973864412299371,0.3239264372442458,74.10433180130113,53.119998931884766,62.54999923706055,93.8494379895292,93.29989399487796,56.52299995422363,63.84354433937476,49.20245556907251,1.9849995204380584,0.0107649622023924,-610313300,44.396462667713735,1.706878237844034,24.33788328848028,3.6602721925755617,8982424.480025887,54.16076929053986,0.0,0.724609375,0.0,0.9999856950776104
2021-03-15,61.4900016784668,61.86000061035156,59.869998931884766,60.38999938964844,57.22343826293945,31243600,61.07400054931641,57.01649990081787,51.12619995117188,59.21859932656361,56.05465425790749,3.163945068656126,3.0118805435707223,0.1520645250854038,65.94981237579168,53.119998931884766,62.54999923706055,77.09438199883658,86.1646803650956,57.01649990081787,63.95382982376909,50.079169977866655,2.0264284951346268,-0.0254962368877094,-641556900,44.45305808932587,-0.7885650577609815,19.536814810871594,3.468664961475609,8523847.830909459,55.53565550933851,0.0,0.671875,0.0,0.9999859336265012
